Date,XLF,XLK,XLE
2012-02-17,9.246895790100098,11.83820629119873,22.704561233520508
2012-02-21,9.240644454956055,11.888017654418945,22.859220504760742
2012-02-22,9.121854782104492,11.846508026123047,22.91078758239746
2012-02-23,9.203133583068848,11.892167091369629,23.026010513305664
2012-02-24,9.17187213897705,11.962733268737793,23.11699104309082
2012-02-27,9.240644454956055,11.983489036560059,23.044214248657227
2012-02-28,9.265653610229492,12.07065200805664,22.968387603759766
2012-02-29,9.228141784667969,12.016691207885742,22.707592010498047
2012-03-01,9.328173637390137,12.08725357055664,22.92593765258789
2012-03-02,9.296915054321289,12.07065200805664,22.665136337280273
2012-03-05,9.259401321411133,11.966886520385742,22.51957893371582
2012-03-06,9.034322738647461,11.850659370422363,22.152647018432617
2012-03-07,9.146865844726562,11.937826156616211,22.33762550354004
2012-03-08,9.234393119812012,12.05820083618164,22.51957893371582
2012-03-09,9.309418678283691,12.112160682678223,22.49835205078125
2012-03-12,9.284412384033203,12.128766059875488,22.374025344848633
2012-03-13,9.64078140258789,12.369513511657715,22.643917083740234
2012-03-14,9.653286933898926,12.415173530578613,22.42557144165039
2012-03-15,9.82209587097168,12.448380470275879,22.46196174621582
2012-03-16,9.859723091125488,12.442549705505371,22.770954132080078
2012-03-19,9.90989875793457,12.534162521362305,22.874446868896484
2012-03-20,9.960079193115234,12.52166748046875,22.530452728271484
2012-03-21,9.916173934936523,12.51750373840332,22.262556076049805
2012-03-22,9.784457206726074,12.48835277557373,21.760263442993164
2012-03-23,9.865997314453125,12.48835277557373,21.997713088989258
2012-03-26,10.02280044555664,12.671579360961914,22.1621036529541
2012-03-27,9.928720474243164,12.6674165725708,21.93987464904785
2012-03-28,9.953808784484863,12.621612548828125,21.665891647338867
2012-03-29,9.8534517288208,12.596625328063965,21.665891647338867
2012-03-30,9.90989875793457,12.559147834777832,21.842451095581055
2012-04-02,9.985166549682617,12.692401885986328,22.05554962158203
2012-04-03,9.928720474243164,12.684073448181152,21.863771438598633
2012-04-04,9.771916389465332,12.534162521362305,21.583703994750977
2012-04-05,9.746825218200684,12.563312530517578,21.461925506591797
2012-04-09,9.596298217773438,12.475862503051758,21.190996170043945
2012-04-10,9.389322280883789,12.300966262817383,20.773927688598633
2012-04-11,9.539850234985352,12.371756553649902,20.780019760131836
2012-04-12,9.71546459197998,12.525833129882812,21.233604431152344
2012-04-13,9.489670753479004,12.330118179321289,20.913959503173828
2012-04-16,9.558666229248047,12.201027870178223,20.773927688598633
2012-04-17,9.684107780456543,12.46753978729248,21.111841201782227
2012-04-18,9.62138557434082,12.375926971435547,21.069223403930664
2012-04-19,9.577483177185059,12.238507270812988,21.041820526123047
2012-04-20,9.527301788330078,12.192704200744629,20.993112564086914
2012-04-23,9.458307266235352,12.096924781799316,20.971799850463867
2012-04-24,9.56493854522705,12.07193660736084,21.12705421447754
2012-04-25,9.646472930908203,12.413399696350098,21.337116241455078
2012-04-26,9.728009223937988,12.509178161621094,21.562397003173828
2012-04-27,9.734285354614258,12.505013465881348,21.553258895874023
2012-04-30,9.67783260345459,12.41756534576416,21.68720054626465
2012-05-01,9.778189659118652,12.459208488464355,21.997713088989258
2012-05-02,9.702923774719238,12.46753978729248,21.63848876953125
2012-05-03,9.62138557434082,12.363430976867676,21.279268264770508
2012-05-04,9.470855712890625,12.105256080627441,20.792192459106445
2012-05-07,9.527301788330078,12.07193660736084,20.731311798095703
2012-05-08,9.464582443237305,12.030298233032227,20.664339065551758
2012-05-09,9.357955932617188,12.030298233032227,20.56387710571289
2012-05-10,9.395590782165527,11.938684463500977,20.652156829833984
2012-05-11,9.28896427154541,11.947014808654785,20.49993896484375
2012-05-14,9.10080337524414,11.842911720275879,20.158992767333984
2012-05-15,9.050621032714844,11.809597969055176,19.824125289916992
2012-05-16,8.918911933898926,11.71381950378418,19.71149253845215
2012-05-17,8.737022399902344,11.547248840332031,19.586668014526367
2012-05-18,8.636666297912598,11.438982009887695,19.46489906311035
2012-05-21,8.718207359313965,11.722148895263672,19.91240692138672
2012-05-22,8.78719711303711,11.684671401977539,19.86370086669922
2012-05-23,8.818556785583496,11.697163581848145,19.936756134033203
2012-05-24,8.82483196258545,11.630537986755371,19.921537399291992
2012-05-25,8.79346752166748,11.605554580688477,19.827165603637695
2012-05-29,8.918911933898926,11.759627342224121,20.158992767333984
2012-05-30,8.711931228637695,11.684671401977539,19.541006088256836
2012-05-31,8.78719711303711,11.630537986755371,19.37052345275879
2012-06-01,8.461050033569336,11.326552391052246,18.886493682861328
2012-06-04,8.379510879516602,11.39317798614502,18.871274948120117
2012-06-05,8.517498016357422,11.463973045349121,19.03261947631836
2012-06-06,8.768378257751465,11.726312637329102,19.620159149169922
2012-06-07,8.762110710144043,11.668011665344238,19.632339477539062
2012-06-08,8.868735313415527,11.797103881835938,19.635374069213867
2012-06-11,8.705660820007324,11.630537986755371,19.36747932434082
2012-06-12,8.837373733520508,11.7471342086792,19.64146614074707
2012-06-13,8.806013107299805,11.676342964172363,19.391836166381836
2012-06-14,8.912639617919922,11.734642028808594,19.696256637573242
2012-06-15,9.03742504119873,11.859634399414062,20.07282257080078
2012-06-18,8.987006187438965,11.947420120239258,19.89234733581543
2012-06-19,9.13825798034668,12.039390563964844,20.179885864257812
2012-06-20,9.1571683883667,12.060290336608887,20.100353240966797
2012-06-21,8.955496788024902,11.77602767944336,19.27750015258789
2012-06-22,9.03742504119873,11.90561580657959,19.405967712402344
2012-06-25,8.848358154296875,11.66316032409668,18.971595764160156
2012-06-26,8.892473220825195,11.709138870239258,19.17654800415039
2012-06-27,8.99960994720459,11.780205726623535,19.5742130279541
2012-06-28,8.993308067321777,11.684056282043457,19.708810806274414
2012-06-29,9.226496696472168,12.010127067565918,20.30223846435547
2012-07-02,9.283214569091797,12.077012062072754,20.31142234802246
2012-07-03,9.33363151550293,12.173160552978516,20.797792434692383
2012-07-05,9.194982528686523,12.173160552978516,20.52554702758789
2012-07-06,9.119352340698242,11.993404388427734,20.27777099609375
2012-07-09,9.1067476272583,11.96832275390625,20.18599510192871
2012-07-10,9.03742504119873,11.834551811218262,19.87092399597168
2012-07-11,9.113051414489746,11.780205726623535,20.140111923217773
2012-07-12,9.01851749420166,11.66316032409668,20.07282257080078
2012-07-13,9.270609855651855,11.817830085754395,20.42459487915039
2012-07-16,9.251703262329102,11.805289268493652,20.491905212402344
2012-07-17,9.302120208740234,11.851274490356445,20.74885368347168
2012-07-18,9.258008003234863,12.056107521057129,20.929325103759766
2012-07-19,9.201284408569336,12.160615921020508,20.993568420410156
2012-07-20,9.062634468078613,12.02266788482666,21.04250717163086
2012-07-23,8.987006187438965,11.90561580657959,20.840612411499023
2012-07-24,8.961796760559082,11.784387588500977,20.507183074951172
2012-07-25,8.993308067321777,11.7384033203125,20.522485733032227
2012-07-26,9.1319580078125,11.918159484863281,21.10674476623535
2012-07-27,9.302120208740234,12.177337646484375,21.47994613647461
2012-07-30,9.283214569091797,12.181517601013184,21.541109085083008
2012-07-31,9.239097595214844,12.231683731079102,21.305574417114258
2012-08-01,9.194982528686523,12.189879417419434,21.40958595275879
2012-08-02,9.125655174255371,12.110455513000488,21.05168914794922
2012-08-03,9.339933395385742,12.348733901977539,21.547243118286133
2012-08-06,9.377748489379883,12.4365234375,21.6053524017334
2012-08-07,9.415558815002441,12.52013111114502,21.929609298706055
2012-08-08,9.415558815002441,12.52430534362793,21.947952270507812
2012-08-09,9.409259796142578,12.566107749938965,22.09783935546875
2012-08-10,9.415558815002441,12.59537124633789,22.13761329650879
2012-08-13,9.421863555908203,12.63299560546875,22.055025100708008
2012-08-14,9.409259796142578,12.607915878295898,22.01525115966797
2012-08-15,9.440771102905273,12.61209487915039,22.01219367980957
2012-08-16,9.503791809082031,12.783491134643555,22.207971572875977
2012-08-17,9.535301208496094,12.854557991027832,22.198793411254883
2012-08-20,9.560510635375977,12.867095947265625,22.122314453125
2012-08-21,9.592023849487305,12.783491134643555,22.051963806152344
2012-08-22,9.57942008972168,12.804388046264648,22.13454818725586
2012-08-23,9.484884262084961,12.699881553649902,21.889841079711914
2012-08-24,9.535301208496094,12.779312133789062,22.018314361572266
2012-08-27,9.52900218963623,12.791850090026855,22.027498245239258
2012-08-28,9.516395568847656,12.76258659362793,22.042781829833984
2012-08-29,9.535301208496094,12.787671089172363,21.895957946777344
2012-08-30,9.484884262084961,12.645539283752441,21.66347312927246
2012-08-31,9.554210662841797,12.745865821838379,21.880659103393555
2012-09-04,9.554210662841797,12.745865821838379,21.712413787841797
2012-09-05,9.554210662841797,12.733325958251953,21.62982749938965
2012-09-06,9.781091690063477,13.017586708068848,22.08561134338379
2012-09-07,9.881929397583008,12.996687889099121,22.46797752380371
2012-09-10,9.799996376037598,12.858736991882324,22.370086669921875
2012-09-11,9.881929397583008,12.89217758178711,22.608688354492188
2012-09-12,9.919737815856934,12.963245391845703,22.746335983276367
2012-09-13,10.178132057189941,13.138819694519043,23.116487503051758
2012-09-14,10.260063171386719,13.20152473449707,23.422372817993164
2012-09-17,10.165529251098633,13.214064598083496,23.24496078491211
2012-09-18,10.115107536315918,13.222428321838379,23.07976531982422
2012-09-19,10.108805656433105,13.234969139099121,22.85646629333496
2012-09-20,10.052090644836426,13.209880828857422,22.92070198059082
2012-09-21,10.017915725708008,13.226673126220703,22.946514129638672
2012-09-24,10.02424144744873,13.14272689819336,22.82975196838379
2012-09-25,9.872359275817871,12.95803165435791,22.580862045288086
2012-09-26,9.809074401855469,12.865678787231445,22.36579132080078
2012-09-27,9.897673606872559,13.033583641052246,22.66997528076172
2012-09-28,9.86602783203125,12.941235542297363,22.56243133544922
2012-10-01,9.91032886505127,12.911855697631836,22.676115036010742
2012-10-02,9.92931842803955,12.928642272949219,22.716064453125
2012-10-03,10.017915725708008,12.995804786682129,22.436450958251953
2012-10-04,10.16979694366455,13.033583641052246,22.6607608795166
2012-10-05,10.163467407226562,12.966424942016602,22.6085262298584
2012-10-08,10.157137870788574,12.832099914550781,22.645395278930664
2012-10-09,10.093855857849121,12.668391227722168,22.676115036010742
2012-10-10,10.087525367736816,12.618021965026855,22.252098083496094
2012-10-11,10.14448070526123,12.567651748657227,22.418014526367188
2012-10-12,10.005257606506348,12.55925464630127,22.29511260986328
2012-10-15,10.119169235229492,12.622220039367676,22.408794403076172
2012-10-16,10.182450294494629,12.794321060180664,22.765226364135742
2012-10-17,10.315351486206055,12.727158546447754,23.050979614257812
2012-10-18,10.334339141845703,12.580245018005371,23.04791831970215
2012-10-19,10.195109367370605,12.294806480407715,22.68533706665039
2012-10-22,10.195109367370605,12.378755569458008,22.571651458740234
2012-10-23,10.02424144744873,12.244436264038086,22.04623031616211
2012-10-24,10.02424144744873,12.173075675964355,21.877241134643555
2012-10-25,10.04955768585205,12.14788818359375,22.083099365234375
2012-10-26,9.998927116394043,12.168876647949219,22.11075782775879
2012-10-31,10.062214851379395,12.118505477905273,22.1046199798584
2012-11-01,10.188782691955566,12.315793991088867,22.199853897094727
2012-11-02,10.125496864318848,12.15628433227539,21.83421516418457
2012-11-05,10.106513023376465,12.223444938659668,22.000144958496094
2012-11-06,10.22042179107666,12.278016090393066,22.353490829467773
2012-11-07,9.878686904907227,11.971590042114258,21.76968765258789
2012-11-08,9.796420097351074,11.79948616027832,21.376388549804688
2012-11-09,9.809074401855469,11.854056358337402,21.3702392578125
2012-11-12,9.8280611038208,11.837265014648438,21.41326141357422
2012-11-13,9.758448600769043,11.778497695922852,21.324153900146484
2012-11-14,9.587581634521484,11.660964012145996,21.066055297851562
2012-11-15,9.606565475463867,11.593802452087402,21.093711853027344
2012-11-16,9.669848442077637,11.610590934753418,21.176666259765625
2012-11-19,9.853378295898438,11.929612159729004,21.66521644592285
2012-11-20,9.904003143310547,11.879242897033691,21.57918930053711
2012-11-21,9.904003143310547,11.917021751403809,21.69594955444336
2012-11-23,10.02424144744873,12.110108375549316,22.003210067749023
2012-11-26,9.986268997192383,12.164680480957031,21.78812599182129
2012-11-27,9.897673606872559,12.110108375549316,21.606843948364258
2012-11-28,9.935644149780273,12.181469917297363,21.803482055664062
2012-11-29,9.986268997192383,12.24023723602295,21.85265350341797
2012-11-30,9.973614692687988,12.227641105651855,21.83421516418457
2012-12-03,9.935644149780273,12.210850715637207,21.714378356933594
2012-12-04,9.91032886505127,12.189864158630371,21.634492874145508
2012-12-05,10.030572891235352,12.068132400512695,21.785053253173828
2012-12-06,10.062214851379395,12.139490127563477,21.85572052001953
2012-12-07,10.14448070526123,12.076530456542969,21.98784828186035
2012-12-10,10.119169235229492,12.105913162231445,21.963266372680664
2012-12-11,10.16979694366455,12.26961898803711,22.092315673828125
2012-12-12,10.214095115661621,12.248632431030273,22.172199249267578
2012-12-13,10.163467407226562,12.160483360290527,21.966346740722656
2012-12-14,10.125496864318848,12.042946815490723,21.88338279724121
2012-12-17,10.334339141845703,12.189864158630371,22.083099365234375
2012-12-18,10.486218452453613,12.370360374450684,22.488689422607422
2012-12-19,10.42293643951416,12.307397842407227,22.33506202697754
2012-12-20,10.568486213684082,12.328384399414062,22.485612869262695
2012-12-21,10.443673133850098,12.22199535369873,22.25739097595215
2012-12-24,10.42457389831543,12.188222885131836,22.087535858154297
2012-12-26,10.42457389831543,12.120674133300781,21.98871421813965
2012-12-27,10.386360168457031,12.108010292053223,21.948558807373047
2012-12-28,10.30357551574707,11.972912788391113,21.56561279296875
2012-12-31,10.43730354309082,12.179779052734375,22.056652069091797
